,ds,y_pred,y_real
1555,2017-07-14 09:00:00,4.810069561004639,5.367996
1556,2017-07-14 12:00:00,3.1215527057647705,3.7219963
1557,2017-07-14 15:00:00,4.53318452835083,5.823997500000001
1558,2017-07-14 18:00:00,5.8631591796875,5.701995999999999
1559,2017-07-14 21:00:00,4.765461444854736,3.7079964
1560,2017-07-15 00:00:00,3.2345736026763916,3.6659966
1561,2017-07-15 03:00:00,3.9844419956207275,6.081997
1562,2017-07-15 06:00:00,6.833488941192627,7.539997
1563,2017-07-15 09:00:00,7.110233783721924,5.2039986
1564,2017-07-15 12:00:00,4.082852840423584,5.025996999999999
1565,2017-07-15 15:00:00,4.7975335121154785,5.083995999999999
1566,2017-07-15 18:00:00,4.758312702178955,4.7979965
1567,2017-07-15 21:00:00,3.417586088180542,3.8499985000000008
1568,2017-07-16 00:00:00,4.980124473571777,5.581997000000001
1569,2017-07-16 03:00:00,7.021909236907959,7.453998600000001
1570,2017-07-16 06:00:00,6.0189385414123535,8.977997000000002
1571,2017-07-16 09:00:00,7.998785495758057,8.111996
1572,2017-07-16 12:00:00,6.153135299682617,6.225998
1573,2017-07-16 15:00:00,4.825102806091309,4.085998499999999
1574,2017-07-16 18:00:00,3.251553535461426,3.5959968999999994
1575,2017-07-16 21:00:00,3.0441489219665527,3.1259956000000004
1576,2017-07-17 00:00:00,4.635213375091553,4.635998
1577,2017-07-17 03:00:00,5.813109874725342,2.9319954
1578,2017-07-17 06:00:00,2.565505027770996,2.487999
1579,2017-07-17 09:00:00,2.206923484802246,3.6899986
1580,2017-07-17 12:00:00,4.55820894241333,4.211998
1581,2017-07-17 15:00:00,3.7118935585021973,2.6439972
1582,2017-07-17 18:00:00,2.7890822887420654,1.4079970999999998
1583,2017-07-17 21:00:00,2.155349016189575,1.297996500000001
1584,2017-07-18 00:00:00,2.4860434532165527,1.4639968999999995
1585,2017-07-18 03:00:00,2.1738545894622803,2.1599960000000005
1586,2017-07-18 06:00:00,3.2939374446868896,3.077999
1587,2017-07-18 09:00:00,3.257190465927124,1.7099991000000003
1588,2017-07-18 12:00:00,2.855342388153076,2.6179962
1589,2017-07-18 15:00:00,2.7263975143432617,0.7539977999999996
1590,2017-07-18 18:00:00,2.41062331199646,1.4539986000000005
1591,2017-07-18 21:00:00,2.1309430599212646,1.8879967000000009
1592,2017-07-19 00:00:00,2.6537084579467773,4.447998
1593,2017-07-19 03:00:00,3.911792755126953,3.9179955
1594,2017-07-19 06:00:00,3.1524014472961426,3.1699982
1595,2017-07-19 09:00:00,3.3437273502349854,1.8839989
1596,2017-07-19 12:00:00,2.1808927059173584,2.433998
1597,2017-07-19 15:00:00,2.0340137481689453,1.5999984999999994
1598,2017-07-19 18:00:00,2.252504587173462,3.2939987
1599,2017-07-19 21:00:00,3.0821778774261475,2.317997
1600,2017-07-20 00:00:00,2.7267537117004395,2.5359954999999994
1601,2017-07-20 03:00:00,2.7245378494262695,1.7019958000000002
1602,2017-07-20 06:00:00,2.522681713104248,3.7219963
1603,2017-07-20 09:00:00,3.6259663105010986,2.4019966000000004
1604,2017-07-20 12:00:00,2.7130422592163086,1.3979988000000003
1605,2017-07-20 15:00:00,2.22310471534729,2.0539970000000003
1606,2017-07-20 18:00:00,2.9239680767059326,0.6379967
1607,2017-07-20 21:00:00,2.286712169647217,1.6799964999999997
1608,2017-07-21 00:00:00,2.2266464233398438,2.6759987
1609,2017-07-21 03:00:00,3.3175411224365234,5.9399986
1610,2017-07-21 06:00:00,6.118337631225586,4.057998700000001
1611,2017-07-21 09:00:00,4.062104225158691,5.063998999999999
1612,2017-07-21 12:00:00,4.809561252593994,3.3539963000000004
1613,2017-07-21 15:00:00,3.438375949859619,2.6559982000000004
1614,2017-07-21 18:00:00,2.1095476150512695,1.2139968999999995
1615,2017-07-21 21:00:00,2.354243278503418,2.5119972000000006
1616,2017-07-22 00:00:00,2.427088499069214,2.1119957000000005
1617,2017-07-22 03:00:00,2.7632458209991455,3.9499970000000006
1618,2017-07-22 06:00:00,3.741839647293091,3.975998
1619,2017-07-22 09:00:00,3.970686435699463,3.671997
1620,2017-07-22 12:00:00,3.896653175354004,4.665996599999999
1621,2017-07-22 15:00:00,3.735691785812378,3.8979988
1622,2017-07-22 18:00:00,3.356204032897949,3.199997
1623,2017-07-22 21:00:00,3.0866644382476807,1.4579964000000003
1624,2017-07-23 00:00:00,2.1355104446411133,2.2059975000000005
1625,2017-07-23 03:00:00,2.5211405754089355,2.8059960000000004
1626,2017-07-23 06:00:00,3.0252468585968018,2.3899956000000007
1627,2017-07-23 09:00:00,2.6402158737182617,2.6899986
1628,2017-07-23 12:00:00,3.154045343399048,2.9839973
1629,2017-07-23 15:00:00,3.4778685569763184,4.489998
1630,2017-07-23 18:00:00,3.844363212585449,3.8259964
1631,2017-07-23 21:00:00,3.4147000312805176,3.7539978
1632,2017-07-24 00:00:00,3.458055257797241,4.217998500000001
1633,2017-07-24 03:00:00,4.153014659881592,7.467998499999999
1634,2017-07-24 06:00:00,7.948386192321777,7.7179985
1635,2017-07-24 09:00:00,6.668200492858887,8.523997999999999
1636,2017-07-24 12:00:00,6.063538551330566,6.893997000000001
1637,2017-07-24 15:00:00,5.651843547821045,5.261997000000001
1638,2017-07-24 18:00:00,4.310490608215332,3.1339989
1639,2017-07-24 21:00:00,2.4640157222747803,2.725998
1640,2017-07-25 00:00:00,3.625103712081909,2.9219970000000006
1641,2017-07-25 03:00:00,5.072553634643555,3.9819984
1642,2017-07-25 06:00:00,4.963688373565674,5.539996999999999
1643,2017-07-25 09:00:00,4.748563289642334,4.395996
1644,2017-07-25 12:00:00,3.9173412322998047,2.6079980000000003
1645,2017-07-25 15:00:00,2.4106531143188477,1.9219971
1646,2017-07-25 18:00:00,2.3727779388427734,2.7299957
1647,2017-07-25 21:00:00,2.4260001182556152,2.1119957000000005
1648,2017-07-26 00:00:00,2.5875799655914307,3.447998
1649,2017-07-26 03:00:00,4.028138637542725,5.093998
1650,2017-07-26 06:00:00,5.564506530761719,4.299999
1651,2017-07-26 09:00:00,3.7825896739959717,3.1279984
1652,2017-07-26 12:00:00,3.157808303833008,5.685997
1653,2017-07-26 15:00:00,5.618925094604492,4.779999
1654,2017-07-26 18:00:00,4.031057357788086,4.025997
1655,2017-07-26 21:00:00,3.189415216445923,2.1939964000000005
1656,2017-07-27 00:00:00,2.4876718521118164,3.0919990000000004
1657,2017-07-27 03:00:00,3.854351758956909,3.7799988
1658,2017-07-27 06:00:00,3.1939189434051514,3.7579956
1659,2017-07-27 09:00:00,3.6726551055908203,4.359997
1660,2017-07-27 12:00:00,4.754249572753906,3.817997000000001
1661,2017-07-27 15:00:00,4.044180393218994,6.315998
1662,2017-07-27 18:00:00,5.928041458129883,3.251999
1663,2017-07-27 21:00:00,2.5829427242279053,2.5139961
1664,2017-07-28 00:00:00,3.221240997314453,2.4879990000000003
1665,2017-07-28 03:00:00,2.8630728721618652,4.235996199999999
1666,2017-07-28 06:00:00,4.846536159515381,4.709999
1667,2017-07-28 09:00:00,3.9037811756134033,3.7799988
1668,2017-07-28 12:00:00,3.6359457969665527,1.0239983
1669,2017-07-28 15:00:00,1.0303666591644287,0.0519981400000002
1670,2017-07-28 18:00:00,2.18837571144104,2.183998
1671,2017-07-28 21:00:00,2.6171493530273438,3.2299957
1672,2017-07-29 00:00:00,3.506744384765625,2.9019966000000004
1673,2017-07-29 03:00:00,3.1446456909179688,3.5379982000000005
1674,2017-07-29 06:00:00,3.1607582569122314,1.6939964000000003
1675,2017-07-29 09:00:00,2.1230452060699463,2.4219970000000006
1676,2017-07-29 12:00:00,2.322634220123291,2.3679962
1677,2017-07-29 15:00:00,2.3821280002593994,4.1659966
1678,2017-07-29 18:00:00,3.4251110553741455,1.4719963000000005
1679,2017-07-29 21:00:00,2.627272844314575,1.8239975000000004
1680,2017-07-30 00:00:00,2.5001654624938965,1.8799973
1681,2017-07-30 03:00:00,2.6280055046081543,3.2499962
1682,2017-07-30 06:00:00,3.259147882461548,3.4259987
1683,2017-07-30 09:00:00,3.0412650108337402,3.8559990000000006
1684,2017-07-30 12:00:00,3.8000733852386475,3.041996
1685,2017-07-30 15:00:00,3.4380321502685547,4.9939957
1686,2017-07-30 18:00:00,4.760036945343018,2.6519966000000004
1687,2017-07-30 21:00:00,3.427492380142212,8.331997
1688,2017-07-31 00:00:00,5.101217746734619,4.383999
1689,2017-07-31 03:00:00,3.1076138019561768,1.9039955
1690,2017-07-31 06:00:00,2.357734203338623,2.9799957
1691,2017-07-31 09:00:00,2.461033582687378,2.0579987
1692,2017-07-31 12:00:00,3.398080348968506,3.805996
1693,2017-07-31 15:00:00,4.8540873527526855,6.121998
1694,2017-07-31 18:00:00,6.862715244293213,7.065998
1695,2017-07-31 21:00:00,4.811823844909668,4.837997400000001
1696,2017-08-01 00:00:00,4.427339553833008,4.505996700000001
1697,2017-08-01 03:00:00,4.497843265533447,4.7299957
1698,2017-08-01 06:00:00,4.167840957641602,1.6159973
1699,2017-08-01 09:00:00,1.4500715732574463,1.2679977
1700,2017-08-01 12:00:00,2.183629035949707,1.9939957
1701,2017-08-01 15:00:00,3.168306827545166,2.7559967000000007
1702,2017-08-01 18:00:00,3.5820884704589844,2.077999
1703,2017-08-01 21:00:00,2.820178747177124,1.6499977
1704,2017-08-02 00:00:00,2.6794445514678955,1.4919968
1705,2017-08-02 03:00:00,3.5571231842041016,3.1679955
1706,2017-08-02 06:00:00,2.8502511978149414,4.373996700000001
1707,2017-08-02 09:00:00,3.87296199798584,5.319996
1708,2017-08-02 12:00:00,4.441683769226074,4.8359985
1709,2017-08-02 15:00:00,4.0660600662231445,2.065998
1710,2017-08-02 18:00:00,2.0644052028656006,1.5859985
1711,2017-08-02 21:00:00,2.5336928367614746,3.031997699999999
1712,2017-08-03 00:00:00,2.2502541542053223,2.6579971
1713,2017-08-03 03:00:00,3.091573715209961,2.2479973000000006
1714,2017-08-03 06:00:00,3.057964563369751,4.611995699999999
1715,2017-08-03 09:00:00,5.438007831573486,5.3799973
1716,2017-08-03 12:00:00,4.654492378234863,4.6159973
1717,2017-08-03 15:00:00,3.996927499771118,2.103996299999999
1718,2017-08-03 18:00:00,3.2397964000701904,1.8099975999999995
1719,2017-08-03 21:00:00,2.313650369644165,1.5759963999999995
1720,2017-08-04 00:00:00,2.182337522506714,1.0619965000000002
1721,2017-08-04 03:00:00,1.6586041450500488,1.713996900000001
1722,2017-08-04 06:00:00,2.696377992630005,3.4939957
1723,2017-08-04 09:00:00,3.1628730297088623,3.2579956
1724,2017-08-04 12:00:00,2.9742019176483154,1.6979980000000006
1725,2017-08-04 15:00:00,2.1996004581451416,2.2539978
1726,2017-08-04 18:00:00,2.467907190322876,2.3459969000000003
1727,2017-08-04 21:00:00,2.7002458572387695,2.4459991
1728,2017-08-05 00:00:00,2.329549789428711,2.3459968999999994
1729,2017-08-05 03:00:00,2.996577262878418,4.9039955
1730,2017-08-05 06:00:00,5.103367328643799,5.7939987
1731,2017-08-05 09:00:00,4.661306858062744,4.287998
1732,2017-08-05 12:00:00,3.516753673553467,3.9119987
1733,2017-08-05 15:00:00,4.061581134796143,3.565998
1734,2017-08-05 18:00:00,2.902491807937622,4.0479965
1735,2017-08-05 21:00:00,3.567578077316284,3.9579964
1736,2017-08-06 00:00:00,4.579188823699951,2.7059975
1737,2017-08-06 03:00:00,2.8515050411224365,2.683997999999999
1738,2017-08-06 06:00:00,3.1592109203338623,2.4119987000000007
1739,2017-08-06 09:00:00,2.7662415504455566,2.027996
1740,2017-08-06 12:00:00,2.5525054931640625,3.1479988
1741,2017-08-06 15:00:00,3.462480306625366,2.8339958000000003
1742,2017-08-06 18:00:00,3.0435049533843994,2.7459983999999995
1743,2017-08-06 21:00:00,2.8177270889282227,5.763996
1744,2017-08-07 00:00:00,5.490950107574463,2.4339980000000003
1745,2017-08-07 03:00:00,2.5539791584014893,0.933998100000001
1746,2017-08-07 06:00:00,3.3991541862487793,4.699997
1747,2017-08-07 09:00:00,6.007483005523682,6.211998
1748,2017-08-07 12:00:00,4.930949687957764,3.9179955
1749,2017-08-07 15:00:00,3.0088248252868652,2.1919975
1750,2017-08-07 18:00:00,1.9252498149871826,1.2219963000000016
1751,2017-08-07 21:00:00,1.5742392539978027,1.8499985000000008
1752,2017-08-08 00:00:00,2.4465842247009277,3.0459976
1753,2017-08-08 03:00:00,4.89288330078125,4.937996000000001
1754,2017-08-08 06:00:00,4.8672661781311035,6.227996999999999
1755,2017-08-08 09:00:00,7.329732418060303,7.865997300000001
1756,2017-08-08 12:00:00,7.115419387817383,5.127998400000001
1757,2017-08-08 15:00:00,4.987411022186279,2.7819977
1758,2017-08-08 18:00:00,3.427520751953125,2.5839958
1759,2017-08-08 21:00:00,2.4994640350341797,2.3739967
1760,2017-08-09 00:00:00,2.4514763355255127,1.7759972
1761,2017-08-09 03:00:00,2.815451145172119,3.2419968
1762,2017-08-09 06:00:00,4.46432638168335,4.5879974
1763,2017-08-09 09:00:00,5.075438976287842,3.5059967
1764,2017-08-09 12:00:00,3.3201417922973633,3.2359962
1765,2017-08-09 15:00:00,3.3840577602386475,1.4219971000000005
1766,2017-08-09 18:00:00,1.9710979461669922,0.6519965999999999
1767,2017-08-09 21:00:00,2.0605177879333496,3.073997499999999
1768,2017-08-10 00:00:00,2.935385227203369,1.8879967
1769,2017-08-10 03:00:00,2.6304140090942383,4.751999
1770,2017-08-10 06:00:00,4.078952312469482,1.5319976999999998
1771,2017-08-10 09:00:00,2.7164206504821777,4.6039963
1772,2017-08-10 12:00:00,4.144204139709473,2.3739967
1773,2017-08-10 15:00:00,2.0189080238342285,1.3779984
1774,2017-08-10 18:00:00,2.164463996887207,2.369999
1775,2017-08-10 21:00:00,2.5171070098876953,2.697998
1776,2017-08-11 00:00:00,2.248931884765625,2.2939987
1777,2017-08-11 03:00:00,3.4123942852020264,3.077999
1778,2017-08-11 06:00:00,4.072342395782471,4.405998000000001
1779,2017-08-11 09:00:00,4.702012538909912,3.487999
1780,2017-08-11 12:00:00,2.8202526569366455,2.6119957
1781,2017-08-11 15:00:00,3.02410626411438,3.4159966
1782,2017-08-11 18:00:00,3.288099527359009,4.199996999999999
1783,2017-08-11 21:00:00,3.2541022300720215,2.8619957
1784,2017-08-12 00:00:00,3.0299954414367676,2.8339958000000003
1785,2017-08-12 03:00:00,3.2059755325317383,6.773998299999999
1786,2017-08-12 06:00:00,7.281393051147461,8.213997
1787,2017-08-12 09:00:00,7.34595251083374,7.3219986
1788,2017-08-12 12:00:00,4.924858093261719,6.079998000000001
1789,2017-08-12 15:00:00,6.045220375061035,5.893996999999999
1790,2017-08-12 18:00:00,5.726000785827637,6.713997000000001
1791,2017-08-12 21:00:00,5.298686981201172,6.111995699999999
1792,2017-08-13 00:00:00,3.885465145111084,3.027996
1793,2017-08-13 03:00:00,5.325199127197266,5.789997
1794,2017-08-13 06:00:00,5.154046058654785,5.711998
1795,2017-08-13 09:00:00,5.4420485496521,4.355999
1796,2017-08-13 12:00:00,3.330077886581421,2.0639954
1797,2017-08-13 15:00:00,2.0551016330718994,0.8419990499999996
1798,2017-08-13 18:00:00,1.8035342693328857,1.9599991
1799,2017-08-13 21:00:00,2.439577579498291,2.1179961999999994
1800,2017-08-14 00:00:00,2.774916887283325,3.0579987
1801,2017-08-14 03:00:00,3.510106086730957,6.815998
1802,2017-08-14 06:00:00,8.781005859375,8.213997000000003
1803,2017-08-14 09:00:00,6.925216197967529,7.559997599999999
1804,2017-08-14 12:00:00,7.171635150909424,8.555995999999999
1805,2017-08-14 15:00:00,7.22089958190918,6.349998500000002
1806,2017-08-14 18:00:00,4.086711883544922,4.1039963
1807,2017-08-14 21:00:00,3.87037992477417,3.7639961
1808,2017-08-15 00:00:00,2.7427570819854736,2.8719978
1809,2017-08-15 03:00:00,4.047808647155762,5.9019966
1810,2017-08-15 06:00:00,6.499680042266846,7.581996999999999
1811,2017-08-15 09:00:00,5.252047538757324,4.005996699999999
1812,2017-08-15 12:00:00,5.082003116607666,5.709999
1813,2017-08-15 15:00:00,4.6879377365112305,5.553997000000001
1814,2017-08-15 18:00:00,4.773900985717773,4.803997
1815,2017-08-15 21:00:00,4.11266565322876,3.4539986000000003
1816,2017-08-16 00:00:00,4.271224498748779,4.6539955
1817,2017-08-16 03:00:00,4.5444722175598145,3.5379982
1818,2017-08-16 06:00:00,3.4672937393188477,4.141998299999999
1819,2017-08-16 09:00:00,4.665705680847168,4.3479958
1820,2017-08-16 12:00:00,4.681478500366211,3.601997400000001
1821,2017-08-16 15:00:00,2.872528076171875,2.7739983000000006
1822,2017-08-16 18:00:00,3.10487699508667,3.7599983
1823,2017-08-16 21:00:00,3.912966251373291,2.4759980000000006
1824,2017-08-17 00:00:00,3.075059652328491,2.6759987
1825,2017-08-17 03:00:00,3.129685163497925,3.921997
1826,2017-08-17 06:00:00,4.368373870849609,7.081996999999999
1827,2017-08-17 09:00:00,8.287927627563477,9.059998
1828,2017-08-17 12:00:00,7.0822248458862305,7.647999
1829,2017-08-17 15:00:00,5.181077003479004,4.713997
1830,2017-08-17 18:00:00,3.866250991821289,3.9959984
1831,2017-08-17 21:00:00,3.661552667617798,3.5499954
1832,2017-08-18 00:00:00,2.1601433753967285,0.8719978300000002
1833,2017-08-18 03:00:00,1.938464879989624,2.2459983999999995
1834,2017-08-18 06:00:00,5.047243595123291,7.717998500000001
1835,2017-08-18 09:00:00,8.713982582092285,7.825996399999999
1836,2017-08-18 12:00:00,7.78078556060791,7.225998
1837,2017-08-18 15:00:00,5.60736083984375,4.851997400000001
1838,2017-08-18 18:00:00,4.029445648193359,4.593998
1839,2017-08-18 21:00:00,3.3816611766815186,2.3859977999999997
1840,2017-08-19 00:00:00,1.843350887298584,2.065998000000001
1841,2017-08-19 03:00:00,2.728818416595459,1.5399971000000008
1842,2017-08-19 06:00:00,3.250563144683838,2.9579964000000003
1843,2017-08-19 09:00:00,4.196427822113037,3.1939964
1844,2017-08-19 12:00:00,3.13594651222229,3.4899979
1845,2017-08-19 15:00:00,3.7541472911834717,2.5579986999999997
1846,2017-08-19 18:00:00,3.401575803756714,2.5819969999999994
1847,2017-08-19 21:00:00,2.5949463844299316,2.4939957
1848,2017-08-20 00:00:00,2.3553082942962646,2.437996
1849,2017-08-20 03:00:00,2.534525156021118,3.9459991
1850,2017-08-20 06:00:00,3.725606679916382,2.7419968
1851,2017-08-20 09:00:00,2.945399761199951,2.0819969999999994
1852,2017-08-20 12:00:00,2.427117347717285,2.6519966000000004
1853,2017-08-20 15:00:00,2.9168176651000977,4.409995999999999
1854,2017-08-20 18:00:00,3.7239620685577393,3.8639984
1855,2017-08-20 21:00:00,3.2877731323242188,5.0099983
1856,2017-08-21 00:00:00,5.7440361976623535,7.003998
1857,2017-08-21 03:00:00,7.3837571144104,8.887996999999999
1858,2017-08-21 06:00:00,7.259792327880859,7.851997399999999
1859,2017-08-21 09:00:00,6.213890552520752,6.931998999999999
1860,2017-08-21 12:00:00,6.524477005004883,6.689998599999999
1861,2017-08-21 15:00:00,5.601118564605713,5.071998599999999
1862,2017-08-21 18:00:00,3.058645009994507,2.947998000000001
1863,2017-08-21 21:00:00,3.1567351818084717,2.5039978
1864,2017-08-22 00:00:00,4.8755693435668945,6.007995600000001
1865,2017-08-22 03:00:00,3.8941638469696045,3.2039986
1866,2017-08-22 06:00:00,3.353771448135376,2.3879967
1867,2017-08-22 09:00:00,2.5493531227111816,1.5419959999999997
1868,2017-08-22 12:00:00,2.780550956726074,2.3659972999999987
1869,2017-08-22 15:00:00,3.1401476860046387,1.9519957999999995
1870,2017-08-22 18:00:00,2.2720959186553955,1.3639984000000012
1871,2017-08-22 21:00:00,2.1305904388427734,1.8999977
1872,2017-08-23 00:00:00,3.134965658187866,3.5639992000000005
1873,2017-08-23 03:00:00,3.105898141860962,2.277996
1874,2017-08-23 06:00:00,2.853541851043701,2.8019981
1875,2017-08-23 09:00:00,2.950576066970825,3.0319977
1876,2017-08-23 12:00:00,2.881624698638916,2.6699982
1877,2017-08-23 15:00:00,2.975039482116699,5.011996999999999
1878,2017-08-23 18:00:00,5.028560638427734,4.709999
1879,2017-08-23 21:00:00,4.675806522369385,7.751999
1880,2017-08-24 00:00:00,6.347245693206787,5.475998
1881,2017-08-24 03:00:00,6.320064544677734,7.869998999999999
1882,2017-08-24 06:00:00,9.185786247253418,10.045998
1883,2017-08-24 09:00:00,9.111578941345215,8.785999
1884,2017-08-24 12:00:00,7.3286967277526855,7.093998000000001
1885,2017-08-24 15:00:00,7.530276775360107,7.541996
1886,2017-08-24 18:00:00,6.136573314666748,6.229995699999999
1887,2017-08-24 21:00:00,6.566666126251221,7.0479965
1888,2017-08-25 00:00:00,6.051456928253174,7.305996
1889,2017-08-25 03:00:00,7.833578109741211,7.279999
1890,2017-08-25 06:00:00,7.091350078582764,11.893997
1891,2017-08-25 09:00:00,9.616555213928223,9.963997
1892,2017-08-25 12:00:00,7.850438117980957,7.107997999999999
1893,2017-08-25 15:00:00,6.648585319519043,6.275997
1894,2017-08-25 18:00:00,4.949956893920898,4.381996
1895,2017-08-25 21:00:00,3.0787270069122314,3.577999
1896,2017-08-26 00:00:00,2.832754135131836,2.7599983
1897,2017-08-26 03:00:00,3.356849193572998,3.8459969
1898,2017-08-26 06:00:00,2.998706817626953,2.541996
1899,2017-08-26 09:00:00,2.1786766052246094,1.5319976999999998
1900,2017-08-26 12:00:00,2.4361484050750732,1.2359961999999998
1901,2017-08-26 15:00:00,2.504065752029419,0.6059990000000006
1902,2017-08-26 18:00:00,1.9321303367614746,1.2079964000000007
1903,2017-08-26 21:00:00,2.312835931777954,2.107998
1904,2017-08-27 00:00:00,3.0013294219970703,2.2899970000000014
1905,2017-08-27 03:00:00,2.6099631786346436,2.7999954
1906,2017-08-27 06:00:00,3.039308786392212,4.163997700000001
1907,2017-08-27 09:00:00,3.386949062347412,3.4179955
1908,2017-08-27 12:00:00,2.6385037899017334,3.855999
1909,2017-08-27 15:00:00,3.7954111099243164,2.3639984
1910,2017-08-27 18:00:00,2.829946517944336,2.093998
1911,2017-08-27 21:00:00,2.450235605239868,2.165996600000001
1912,2017-08-28 00:00:00,2.62605357170105,3.8639984
1913,2017-08-28 03:00:00,3.866457939147949,7.299999
1914,2017-08-28 06:00:00,7.6611809730529785,8.117996
1915,2017-08-28 09:00:00,6.264885425567627,8.249996000000001
1916,2017-08-28 12:00:00,6.664965629577637,6.867996
1917,2017-08-28 15:00:00,5.4533233642578125,5.607998
1918,2017-08-28 18:00:00,4.153677463531494,2.7359962000000007
1919,2017-08-28 21:00:00,2.187028408050537,1.6199989000000006
1920,2017-08-29 00:00:00,2.7751271724700928,1.9019966
1921,2017-08-29 03:00:00,4.323269844055176,4.4799957
1922,2017-08-29 06:00:00,3.653273344039917,2.1779975999999994
1923,2017-08-29 09:00:00,2.225324869155884,2.305996
1924,2017-08-29 12:00:00,2.062695264816284,1.5319976999999998
1925,2017-08-29 15:00:00,3.043050527572632,1.8039970000000007
1926,2017-08-29 18:00:00,2.496628761291504,1.9399986000000005
1927,2017-08-29 21:00:00,2.3965208530426025,2.2659988
1928,2017-08-30 00:00:00,2.6668190956115723,2.6259956000000004
1929,2017-08-30 03:00:00,3.2860639095306396,5.081997000000001
1930,2017-08-30 06:00:00,4.910238265991211,2.313995400000001
1931,2017-08-30 09:00:00,2.5302817821502686,2.4779968
1932,2017-08-30 12:00:00,2.622941017150879,1.0519980999999992
1933,2017-08-30 15:00:00,2.6589934825897217,2.9919967999999995
1934,2017-08-30 18:00:00,2.7266523838043213,3.1699982
1935,2017-08-30 21:00:00,2.682866334915161,1.2379990000000003
1936,2017-08-31 00:00:00,2.604763984680176,3.5739974999999995
1937,2017-08-31 03:00:00,3.580448627471924,3.8859978
1938,2017-08-31 06:00:00,3.3248770236968994,2.9819984000000006
1939,2017-08-31 09:00:00,3.1569221019744873,3.355999
1940,2017-08-31 12:00:00,3.202425479888916,2.3819962
1941,2017-08-31 15:00:00,2.502887725830078,4.2059975000000005
1942,2017-08-31 18:00:00,3.5499300956726074,2.207996399999999
1943,2017-08-31 21:00:00,2.2972583770751953,2.3399963
1944,2017-09-01 00:00:00,2.8223276138305664,2.1159973
1945,2017-09-01 03:00:00,2.7303857803344727,3.1419983000000005
1946,2017-09-01 06:00:00,3.033238172531128,4.379997299999999
1947,2017-09-01 09:00:00,3.8478450775146484,5.4559975
1948,2017-09-01 12:00:00,5.323134422302246,3.5299988000000004
1949,2017-09-01 15:00:00,3.445225715637207,2.7319983999999997
1950,2017-09-01 18:00:00,2.9636130332946777,2.317996999999999
1951,2017-09-01 21:00:00,2.312426805496216,1.9779968
1952,2017-09-02 00:00:00,2.116410970687866,1.7079964
1953,2017-09-02 03:00:00,2.605562925338745,2.1939964000000005
1954,2017-09-02 06:00:00,2.8090951442718506,4.263996000000001
1955,2017-09-02 09:00:00,4.344730377197266,3.8899956000000007
1956,2017-09-02 12:00:00,3.484748363494873,3.6539955
1957,2017-09-02 15:00:00,3.3820085525512695,2.8099976
1958,2017-09-02 18:00:00,2.9606916904449463,2.8999977
1959,2017-09-02 21:00:00,2.387761354446411,2.8499985000000003
1960,2017-09-03 00:00:00,2.689764976501465,2.4299965
1961,2017-09-03 03:00:00,2.6294572353363037,1.7559967000000007
1962,2017-09-03 06:00:00,2.5790061950683594,1.8719978
1963,2017-09-03 09:00:00,2.601571559906006,1.8939972000000005
1964,2017-09-03 12:00:00,2.6294116973876953,1.6919975000000005
1965,2017-09-03 15:00:00,2.546085834503174,2.9519958000000006
1966,2017-09-03 18:00:00,3.0853593349456787,3.423996
1967,2017-09-03 21:00:00,3.175544261932373,4.0199966
1968,2017-09-04 00:00:00,3.448737144470215,2.6499976999999992
1969,2017-09-04 03:00:00,2.887834072113037,3.303997
1970,2017-09-04 06:00:00,3.1884021759033203,5.079998
1971,2017-09-04 09:00:00,4.3722310066223145,3.1499977
1972,2017-09-04 12:00:00,3.0661861896514893,4.461998
1973,2017-09-04 15:00:00,4.231662750244141,5.4959984
1974,2017-09-04 18:00:00,5.830718040466309,4.165996599999999
1975,2017-09-04 21:00:00,3.659937858581543,2.4019966000000004
1976,2017-09-05 00:00:00,3.2302041053771973,2.8119965
1977,2017-09-05 03:00:00,3.052172899246216,1.1359977999999995
1978,2017-09-05 06:00:00,2.3879315853118896,2.7039986000000003
1979,2017-09-05 09:00:00,2.761220693588257,2.159996
1980,2017-09-05 12:00:00,2.400242328643799,0.6059990000000002
1981,2017-09-05 15:00:00,2.4777519702911377,2.2319984
1982,2017-09-05 18:00:00,3.5892953872680664,2.683998
1983,2017-09-05 21:00:00,2.9359192848205566,2.0299988000000004
1984,2017-09-06 00:00:00,2.553910970687866,1.3939972000000005
1985,2017-09-06 03:00:00,2.2158212661743164,2.857998
1986,2017-09-06 06:00:00,3.0687975883483887,2.4879990000000003
1987,2017-09-06 09:00:00,2.9993369579315186,4.819996
1988,2017-09-06 12:00:00,3.652254819869995,0.9759979000000008
1989,2017-09-06 15:00:00,1.6385247707366943,1.8959961
1990,2017-09-06 18:00:00,2.0408856868743896,2.5039978
1991,2017-09-06 21:00:00,2.627758264541626,0.8979988000000008
1992,2017-09-07 00:00:00,2.370638608932495,2.575996400000001
1993,2017-09-07 03:00:00,3.087739944458008,4.1759987
1994,2017-09-07 06:00:00,4.551273822784424,4.619999
1995,2017-09-07 09:00:00,4.634541034698486,3.4519958000000006
1996,2017-09-07 12:00:00,3.287628650665283,1.343998000000001
1997,2017-09-07 15:00:00,2.0136148929595947,0.5839958000000007
1998,2017-09-07 18:00:00,1.9722371101379395,1.9599991000000003
1999,2017-09-07 21:00:00,2.1128158569335938,1.4959984000000004
2000,2017-09-08 00:00:00,3.092345952987671,3.0819970000000003
